Onshore turbines,Offshore trubines fixed,Utility scale PV,"Biogas, Basic plant, large",CCS
10862.982159999998,36405.86879103985,0.0,0.0,0.0
10953.192079999997,36492.08599370676,0.0,0.0,0.0
10748.260799999996,35847.9974437651,0.0,0.0,0.0
10260.85952,34456.54428170931,0.0,0.0,0.0
9709.933039999998,32818.05025372465,0.0,0.0,0.0
9041.149359999998,30949.038338913375,0.0,0.0,0.0
8508.436319999999,29605.407540997992,0.0,0.0,0.0
8285.829279999998,29239.579852333984,0.0,0.0,0.0
8311.611599999998,29521.790350658284,0.0,0.0,0.0
8192.381999999998,29580.052458952192,0.0,0.0,0.0
7964.507199999999,29105.391429859083,0.0,0.0,0.0
7254.668079999998,27729.79635825699,0.0,0.0,0.0
6299.819839999998,25824.14610179675,0.0,0.0,0.0
5390.693199999998,23653.681612697634,0.0,0.0,0.0
4559.127839999999,21590.095492926637,0.0,0.0,0.0
3895.8412799999987,19652.15348031099,0.0,0.0,0.0
3373.975839999999,18049.81153212784,0.0,0.0,0.0
3101.6578399999994,17004.69588999322,0.0,0.0,0.0
3063.5464799999995,16848.37759160359,0.0,0.0,0.0
3307.6343999999995,17538.05567067183,0.0,0.0,0.0
3682.2807999999995,18458.856982948208,0.0,0.0,0.0
4070.098479999999,19298.740354323807,0.0,0.0,0.0
4336.6223199999995,19786.232741962995,0.0,0.0,0.0
4565.689039999998,19618.918971594198,0.0,0.0,0.0
4697.853039999999,18785.2478434126,0.0,0.0,0.0
4819.876319999999,18072.199424533064,0.0,0.0,0.0
4777.110079999999,17526.732716223978,0.0,0.0,0.0
4811.623119999998,17281.220101815674,0.0,0.0,0.0
4969.306239999998,17454.190387552804,0.0,0.0,0.0
5163.38992,17850.305242715374,0.0,0.0,0.0
5383.128079999998,18556.029962749588,0.0,0.0,0.0
5652.862959999998,19703.488838206467,0.0,0.0,0.0
6125.039999999998,21248.91830281518,0.0,0.0,0.0
6778.155759999998,23098.876692175196,0.0,0.0,0.0
7392.761599999999,24836.419281372848,0.0,0.0,0.0
8085.925119999998,26367.340280247317,0.0,0.0,0.0
8916.47152,27770.02708335041,0.0,0.0,0.0
9771.284959999997,29535.246903008236,0.0,0.0,0.0
10779.953839999996,31938.104860345564,0.0,0.0,0.0
11464.450559999997,34413.157816463034,0.0,0.0,0.0
11990.463279999998,37033.821386614974,0.0,0.0,0.0
12342.824159999996,38981.885584626594,0.0,0.0,0.0
12709.860319999998,40145.976600008624,0.0,0.0,0.0
12347.373759999999,39544.798177176985,0.0,0.0,0.0
11210.639279999998,36841.440321824375,0.0,0.0,0.0
9109.47984,31872.3900449611,0.0,0.0,0.0
7416.671439999998,27089.697140206696,0.0,0.0,0.0
6993.942159999998,24675.486457287992,0.0,0.0,0.0
7629.74312,26527.310504348447,0.0,0.0,0.0
8724.940879999998,29829.62387123005,0.0,0.0,0.0
10513.253279999999,32965.4074409255,0.0,0.0,0.0
11582.958239999996,33318.24499166468,0.0,0.0,0.0
12387.338799999998,33302.505985745054,0.0,0.0,0.0
12961.344159999997,33450.349434793345,0.0,0.0,0.0
13038.160959999997,34218.94086510552,0.0,0.0,0.0
13037.803759999999,35171.79576446916,0.0,0.0,0.0
13611.827919999996,35824.09122355049,0.0,0.0,0.0
14340.136159999998,36684.97316776715,0.0,0.0,0.0
14518.367679999998,36597.11855275678,0.0,0.0,0.0
14081.211279999998,36273.53610255421,0.0,0.0,0.0
13136.943679999997,36477.77600219597,0.0,0.0,0.0
12185.787759999996,37283.978297852016,0.0,0.0,0.0
11510.23232,37551.501703640984,0.0,0.0,0.0
11061.935039999997,36881.095471669796,0.0,0.0,0.0
10603.463199999998,35390.64336695688,0.0,0.0,0.0
9895.131839999996,33172.11834464922,0.0,0.0,0.0
8806.514079999999,30915.44657659438,0.0,0.0,0.0
8032.957999999999,29215.06828573784,0.0,0.0,0.0
7812.821279999999,27549.54206851922,0.0,0.0,0.0
7126.2678399999995,25100.499159384948,0.0,0.0,0.0
6463.127919999999,23480.115904290145,0.0,0.0,0.0
6262.140879999998,23577.973620162433,0.0,0.0,0.0
6868.41832,24641.964160947195,0.0,0.0,0.0
7516.213679999998,25820.583489485813,0.0,0.0,0.0
7684.150319999999,26612.694115276863,0.0,0.0,0.0
7797.224799999997,26950.02090545338,0.0,0.0,0.0
7777.9547999999995,27018.19680120864,0.0,0.0,0.0
7764.433839999998,27377.415298231746,0.0,0.0,0.0
7701.32976,27729.02230878553,0.0,0.0,0.0
7877.564719999998,28455.904381039567,0.0,0.0,0.0
7857.76456,28563.933900863696,0.0,0.0,0.0
7613.247999999999,27724.090224332784,0.0,0.0,0.0
7168.071519999999,26515.282966407343,0.0,0.0,0.0
6832.183199999999,25732.619713652533,0.0,0.0,0.0
6498.607279999998,24809.734422029927,0.0,0.0,0.0
6028.780239999999,23179.387760917904,0.0,0.0,0.0
5333.334399999999,20765.226696555066,0.0,0.0,0.0
4486.304159999999,17741.59098682034,0.0,0.0,0.0
3528.8276799999994,14144.126602245457,0.0,0.0,0.0
2818.762959999999,11352.090463855156,0.0,0.0,0.0
2314.1295999999998,9373.99711583547,0.0,0.0,0.0
1883.22232,7891.533598616439,0.0,0.0,0.0
1651.3919999999996,6837.992725696347,0.0,0.0,0.0
1616.0743199999995,6250.171618102921,0.0,0.0,0.0
1799.4683199999995,6342.184268094583,0.0,0.0,0.0
2066.9772799999996,7002.954576517254,0.0,0.0,0.0
2392.0292799999993,8013.486085215617,0.0,0.0,0.0
2648.7508,9050.21619140945,0.0,0.0,0.0
2764.6452799999997,9678.049702450504,0.0,0.0,0.0
2585.6467199999997,9808.63581776978,0.0,0.0,0.0
2340.45336,9102.921021446737,0.0,0.0,0.0
2166.7563999999998,8490.95552457055,0.0,0.0,0.0
2193.4975199999994,8542.36034844424,0.0,0.0,0.0
2534.1422399999988,9377.3811013453,0.0,0.0,0.0
3170.6500799999994,10800.381741218549,0.0,0.0,0.0
4010.923599999999,12816.98901229881,0.0,0.0,0.0
4854.49464,14997.595534216242,0.0,0.0,0.0
5563.863759999999,16770.982568169056,0.0,0.0,0.0
6086.954959999999,18034.13206847525,0.0,0.0,0.0
6320.785599999999,19286.107470001178,0.0,0.0,0.0
6825.791199999999,19829.867299988593,0.0,0.0,0.0
6803.513199999999,19683.452865349136,0.0,0.0,0.0
6439.537679999998,20240.381460062486,0.0,0.0,0.0
6896.475439999999,22653.748627531528,0.0,0.0,0.0
8109.079199999998,25329.290320467542,0.0,0.0,0.0
10008.202559999996,27252.783409615986,0.0,0.0,0.0
10732.228159999999,28603.52950844208,0.0,0.0,0.0
10168.660559999995,30557.141060999136,0.0,0.0,0.0
9081.851359999999,30993.44694641043,0.0,0.0,0.0
8326.832079999996,31101.119212632348,0.0,0.0,0.0
7857.9112,30146.82537514869,0.0,0.0,0.0
7339.617759999999,27914.575860289435,0.0,0.0,0.0
7371.8672799999995,26839.173051656264,0.0,0.0,0.0
7684.612799999999,27657.50212236513,0.0,0.0,0.0
7903.3996799999995,28507.467984292023,0.0,0.0,0.0
8205.67736,28806.38008851969,0.0,0.0,0.0
8233.941279999997,27333.721197939118,0.0,0.0,0.0
7983.942639999998,25269.192325606724,0.0,0.0,0.0
7522.673359999999,23824.53814795502,0.0,0.0,0.0
7035.3698399999985,22543.585509805318,0.0,0.0,0.0
6318.375439999999,19824.92529182467,0.0,0.0,0.0
5076.199279999999,16400.510582676303,0.0,0.0,0.0
4181.984799999999,13795.655484422192,0.0,0.0,0.0
3588.1604799999986,12638.947710152515,0.0,0.0,0.0
3540.588959999999,13009.84641522569,0.0,0.0,0.0
3627.35096,13785.622612426765,0.0,0.0,0.0
3535.7122399999994,14716.982753390712,0.0,0.0,0.0
3345.275759999999,15250.679940249185,0.0,0.0,0.0
3166.423839999999,15838.699522066066,0.0,0.0,0.0
3001.886239999999,16393.3952817656,0.0,0.0,0.0
3160.5958399999995,17213.103748327452,0.0,0.0,0.0
3615.4279999999994,18166.355596137993,0.0,0.0,0.0
4221.667839999999,19902.86611937369,0.0,0.0,0.0
5177.474879999998,22732.19556435035,0.0,0.0,0.0
6454.352079999998,25592.37782736239,0.0,0.0,0.0
7413.930399999998,27847.342717095562,0.0,0.0,0.0
8098.355679999999,29231.442409172512,0.0,0.0,0.0
8492.005119999998,29721.495114294208,0.0,0.0,0.0
8563.629359999997,29685.065170579866,0.0,0.0,0.0
8169.776879999997,28626.502899806474,0.0,0.0,0.0
7642.252639999999,27664.240322251277,0.0,0.0,0.0
7236.928399999998,27047.441978034076,0.0,0.0,0.0
7017.709119999999,26926.908582132568,0.0,0.0,0.0
7241.72992,27119.547663413654,0.0,0.0,0.0
7021.675919999998,27040.048813210546,0.0,0.0,0.0
6788.168639999999,25873.060074166126,0.0,0.0,0.0
6596.653039999999,24743.36464170807,0.0,0.0,0.0
6408.480079999998,24000.94203775785,0.0,0.0,0.0
6164.677919999998,23349.559560104393,0.0,0.0,0.0
5786.718959999998,22627.490487769024,0.0,0.0,0.0
5495.976959999999,22201.028923840877,0.0,0.0,0.0
5263.913519999999,22151.98594322625,0.0,0.0,0.0
5026.977119999999,21566.2686624014,0.0,0.0,0.0
4907.081999999999,21041.85014548924,0.0,0.0,0.0
4667.400799999999,19802.646560242352,0.0,0.0,0.0
4562.233599999999,19504.62759002021,0.0,0.0,0.0
4700.515119999999,19430.557009828473,0.0,0.0,0.0
5106.095039999998,20299.397770405503,0.0,0.0,0.0
5536.419519999999,21966.075138120137,0.0,0.0,0.0
6230.853919999998,24133.59228500101,0.0,0.0,0.0
6706.475119999998,26303.570512252667,0.0,0.0,0.0
7027.737039999999,27133.36146936581,0.0,0.0,0.0
6915.264159999999,27155.3623370353,0.0,0.0,0.0
7235.601119999998,26745.86039550099,0.0,0.0,0.0
7101.63232,26123.405535915455,0.0,0.0,0.0
7040.994799999999,26194.27075739846,0.0,0.0,0.0
7515.213519999999,27312.49437974108,0.0,0.0,0.0
7862.09232,28783.515857978182,0.0,0.0,0.0
8100.792159999999,29458.08012493066,0.0,0.0,0.0
7997.286879999998,29169.33982465484,0.0,0.0,0.0
7430.715039999999,28393.414771786174,0.0,0.0,0.0
7211.585999999999,27690.200750678603,0.0,0.0,0.0
6614.411519999999,26743.955042955873,0.0,0.0,0.0
5686.10512,24634.193895099106,0.0,0.0,0.0
4961.955439999999,22635.71724433105,0.0,0.0,0.0
4594.396639999999,21438.45126249926,0.0,0.0,0.0
4468.744959999999,20699.36302550301,0.0,0.0,0.0
4509.755279999999,20207.176722479217,0.0,0.0,0.0
4541.076079999999,19965.65343996227,0.0,0.0,0.0
4669.852319999999,19968.273299711822,0.0,0.0,0.0
4905.79984,19753.276097159032,0.0,0.0,0.0
5063.48672,19203.105549754167,0.0,0.0,0.0
5002.578479999999,18518.061843803498,0.0,0.0,0.0
4619.7728799999995,17598.828477892377,0.0,0.0,0.0
4176.37864,16422.025188498334,0.0,0.0,0.0
3693.0494399999993,15057.405741453062,0.0,0.0,0.0
3180.6516799999995,13870.450495529523,0.0,0.0,0.0
2822.3424799999993,13098.455232285176,0.0,0.0,0.0
2533.1495999999997,12761.108594686313,0.0,0.0,0.0
2435.2203999999992,12646.370646109564,0.0,0.0,0.0
2445.38368,12816.403513339632,0.0,0.0,0.0
2467.8158399999993,12926.715486733434,0.0,0.0,0.0
2542.0908799999993,13356.80912895073,0.0,0.0,0.0
2805.9263199999996,14366.864299512812,0.0,0.0,0.0
3192.9280799999997,15469.527542736909,0.0,0.0,0.0
3399.378399999999,16079.190738621068,0.0,0.0,0.0
3600.0007199999986,16556.95788931118,0.0,0.0,0.0
3479.6882399999995,16110.39088654749,0.0,0.0,0.0
3416.9601599999996,15518.411743972772,0.0,0.0,0.0
3250.9937599999994,14456.634190779483,0.0,0.0,0.0
3221.1694399999997,13628.232553230499,0.0,0.0,0.0
3194.462159999999,13105.590380618223,0.0,0.0,0.0
3227.68176,12781.79953248103,0.0,0.0,0.0
3224.549679999999,12851.166273576991,0.0,0.0,0.0
3078.1503199999997,12656.185196459193,0.0,0.0,0.0
2974.4983999999995,12422.094773610468,0.0,0.0,0.0
3014.102479999999,12383.144207258303,0.0,0.0,0.0
3131.5836799999993,12407.794705810857,0.0,0.0,0.0
3279.0057599999996,12599.76889844338,0.0,0.0,0.0
3519.055439999999,12762.190279204122,0.0,0.0,0.0
3765.647519999999,12865.506036221292,0.0,0.0,0.0
3970.913439999999,13007.30594516552,0.0,0.0,0.0
4081.8371999999995,13216.021438546099,0.0,0.0,0.0
4064.3118399999994,13551.432952466319,0.0,0.0,0.0
3931.1852799999992,14220.211695805214,0.0,0.0,0.0
4138.962879999999,15214.071369733736,0.0,0.0,0.0
4456.404639999999,15999.45371934982,0.0,0.0,0.0
4627.21768,16270.708440539656,0.0,0.0,0.0
4589.640239999999,15975.11085584361,0.0,0.0,0.0
4455.678959999998,15469.73594067153,0.0,0.0,0.0
4252.966079999999,14734.607264433118,0.0,0.0,0.0
4137.37616,14018.105394065542,0.0,0.0,0.0
3875.9170399999994,13016.87240273584,0.0,0.0,0.0
3687.593679999999,12085.264168992579,0.0,0.0,0.0
3556.8208799999998,11251.55334596629,0.0,0.0,0.0
3311.5147199999997,10250.469210304173,0.0,0.0,0.0
3093.6866399999994,9144.421981570244,0.0,0.0,0.0
2981.424319999999,8425.965140101678,0.0,0.0,0.0
2923.806079999999,8008.27613685004,0.0,0.0,0.0
2780.3921599999994,7949.78578319917,0.0,0.0,0.0
2603.055519999999,8591.532337304108,0.0,0.0,0.0
2536.0071999999996,9461.950967957571,0.0,0.0,0.0
2577.0062399999993,10087.382940894875,0.0,0.0,0.0
2650.4540799999995,10522.200269630292,0.0,0.0,0.0
2742.547759999999,11037.379811440824,0.0,0.0,0.0
2897.963599999999,11363.234791501902,0.0,0.0,0.0
2971.1294399999997,11460.487160992661,0.0,0.0,0.0
3042.4791999999993,11424.50378428108,0.0,0.0,0.0
3154.4519999999993,11230.336451479428,0.0,0.0,0.0
3313.1954399999995,11070.326532533612,0.0,0.0,0.0
3579.2041599999993,11211.709645608596,0.0,0.0,0.0
3872.6796799999993,11575.195338435891,0.0,0.0,0.0
4063.619999999999,12133.404091890501,0.0,0.0,0.0
4180.1799999999985,12634.72020919302,0.0,0.0,0.0
4281.523279999999,13129.427134854634,0.0,0.0,0.0
4344.078399999999,13594.789646579085,0.0,0.0,0.0
4412.100559999999,14063.337669589917,0.0,0.0,0.0
4482.593039999999,15019.338385395247,0.0,0.0,0.0
4678.6431999999995,16062.578446118257,0.0,0.0,0.0
4827.31736,16674.71264608438,0.0,0.0,0.0
4840.827039999998,16931.965010809778,0.0,0.0,0.0
4674.337999999999,16609.345160590947,0.0,0.0,0.0
4518.959759999999,15805.534479327478,0.0,0.0,0.0
4500.0319199999985,15264.642601868927,0.0,0.0,0.0
4608.718479999999,15186.433834118248,0.0,0.0,0.0
4790.894239999999,15473.566493184126,0.0,0.0,0.0
4775.45944,15397.30277282326,0.0,0.0,0.0
4574.085119999999,14973.937406780939,0.0,0.0,0.0
4358.569439999998,14262.169146642658,0.0,0.0,0.0
3904.688559999999,12987.011955817705,0.0,0.0,0.0
3359.150159999999,11107.639686542312,0.0,0.0,0.0
2700.0672799999998,8956.308112583833,0.0,0.0,0.0
2134.7663199999997,7089.459566808167,0.0,0.0,0.0
1803.9727999999996,5646.720665412762,0.0,0.0,0.0
1529.3611999999996,4705.297881319872,0.0,0.0,179.43079645369235
1358.9655199999997,4129.057744664782,0.0,0.0,882.0547223051227
1215.4199999999998,3655.1608413319577,0.0,0.0,1455.2655477611313
1111.9936799999998,3220.492368264128,0.0,0.0,1874.4648518182369
987.9023999999997,2770.4818377235742,0.0,0.0,2172.8372051751358
855.9564799999999,2428.8680043205254,0.0,0.0,2259.876369909182
748.5182399999998,2336.0515337238858,0.0,0.0,2159.7817431328335
686.7376799999998,2379.1105165014783,0.0,0.0,1804.2348953568567
675.7847999999998,2592.1924427979648,0.0,0.0,1539.3056265697169
701.5332799999998,2917.6306269897955,0.0,0.0,1022.3797850121456
792.2019199999999,3369.109866783884,0.0,0.0,387.7490392682602
871.2483999999998,3682.331962522334,0.0,0.0,0.0
952.3779199999997,3984.0326295894815,0.0,0.0,0.0
1071.7278399999998,4465.928044127363,0.0,0.0,0.0
1245.29696,5129.288441166063,0.0,0.0,0.0
1454.00328,5888.154634529155,0.0,0.0,0.0
1655.8287999999998,6590.366360808297,0.0,0.0,0.0
1732.9727199999998,7305.4888353228935,0.0,0.0,0.0
1822.0019999999997,8081.562743859148,0.0,0.0,0.0
2004.8921599999996,9018.619095036125,0.0,0.0,0.0
2259.5607199999995,10121.659439284778,0.0,0.0,0.0
2680.4964799999993,11431.033586232603,0.0,0.0,0.0
3188.22432,12906.014625227546,0.0,0.0,0.0
3617.1387999999993,14049.791803839418,0.0,0.0,0.0
3954.7379199999987,14920.974560253166,0.0,0.0,0.0
4308.944959999999,15419.105166269303,0.0,0.0,0.0
4537.5228799999995,15535.728619968833,0.0,0.0,0.0
4613.832079999999,15513.559049209409,0.0,0.0,0.0
4650.480799999999,15486.636020798343,0.0,0.0,0.0
4720.255119999998,15852.443862040009,0.0,0.0,0.0
4676.484959999999,16165.735423756672,0.0,0.0,0.0
4516.154799999998,16002.25220590047,0.0,0.0,0.0
4252.879599999998,15503.367397835222,0.0,0.0,0.0
4036.499119999999,14581.21646083938,0.0,0.0,0.0
3749.2614399999998,13543.374898994223,0.0,0.0,0.0
3345.2795199999987,12133.523176424573,0.0,0.0,0.0
2835.671679999999,10309.108419622631,0.0,0.0,0.0
2342.0024799999997,8621.402707933412,0.0,0.0,0.0
1903.6654399999998,7290.7521242316925,0.0,0.0,0.0
1550.3307199999995,6160.749056727284,0.0,0.0,0.0
1248.7072799999996,5186.488712364505,0.0,0.0,320.95427983475827
988.92512,4375.781051836134,0.0,0.0,1258.0089439516025
834.7763999999999,3892.258148665958,0.0,0.0,1696.1042917004975
793.5743199999998,3709.106135265811,0.0,0.0,1695.998470609112
793.4615199999998,3636.3256375265023,0.0,0.0,1676.8192826083373
789.6300799999998,3566.929125297025,0.0,0.0,1760.9350947517248
772.1122399999999,3457.0736426171584,0.0,0.0,2000.4816641504985
744.3408799999999,3308.912634811339,0.0,0.0,2491.5683121413167
791.5025599999998,3344.707461010641,0.0,0.0,2726.681546030238
897.7902399999998,3534.101488738308,0.0,0.0,2437.606335290395
959.0030399999998,3763.964410627537,0.0,0.0,2132.6133163547242
936.8303199999999,3943.4942694497113,0.0,0.0,1873.5886197047785
896.6020799999999,4158.2632266455275,0.0,0.0,1429.6419925377816
905.3027199999998,4601.734031523387,0.0,0.0,581.3696539057338
974.1107199999998,5262.931059526477,0.0,0.0,0.0
1133.5121599999998,6180.874342985167,0.0,0.0,0.0
1406.1685599999998,7358.58069009591,0.0,0.0,0.0
1724.0615199999995,8542.707678335277,0.0,0.0,0.0
2007.2759999999994,9434.630991099604,0.0,0.0,0.0
2253.5522399999995,10062.970611410457,0.0,0.0,0.0
2485.104319999999,10541.164481680988,0.0,0.0,0.0
2706.026879999999,11000.850630614754,0.0,0.0,0.0
2853.4677599999995,11389.939498267171,0.0,0.0,0.0
2877.2873599999994,11515.404978621422,0.0,0.0,0.0
2762.9720799999996,11206.370688997777,0.0,0.0,0.0
2432.47184,10233.727909556119,0.0,0.0,0.0
2036.8483999999999,9172.396923365595,0.0,0.0,0.0
1781.9429599999996,8600.900320650971,0.0,0.0,0.0
1727.5959199999993,8514.831973651651,0.0,0.0,0.0
1862.4295199999997,8810.280702680106,0.0,0.0,0.0
2078.1670399999994,9404.155274088776,0.0,0.0,0.0
2109.5705599999997,10013.91770708466,0.0,0.0,0.0
1989.1979199999996,10293.299947724798,0.0,0.0,0.0
1807.8944799999995,10297.626685796016,0.0,0.0,0.0
1664.4354399999995,10299.333564117693,0.0,0.0,0.0
1578.9631199999997,10304.27557228161,0.0,0.0,0.0
1504.7219199999997,10295.741180673236,0.0,0.0,0.0
1459.8350399999995,10531.04229628501,0.0,0.0,0.0
1334.8526399999998,10425.513551676366,0.0,0.0,0.0
1094.73904,10031.413209881825,0.0,0.0,0.0
1018.6516799999998,9764.832556654248,0.0,0.0,0.0
1060.71104,9745.610328113065,0.0,0.0,0.0
1063.0046399999999,9957.838815248713,0.0,0.0,0.0
1061.64728,9948.957093749303,0.0,0.0,0.0
1070.4343999999999,9958.870881210658,0.0,0.0,0.0
1140.7351199999998,10186.629976331309,0.0,0.0,0.0
1290.0973599999998,10652.607758148459,0.0,0.0,0.0
1542.0775199999996,11547.369252308128,0.0,0.0,0.0
1872.4235999999994,12810.4195155026,0.0,0.0,0.0
2061.7922399999998,14096.879813353054,0.0,0.0,0.0
2161.7931999999996,15115.380062122958,0.0,0.0,0.0
2423.9817599999997,15846.608719870566,0.0,0.0,0.0
2782.8775199999995,16233.226583441023,0.0,0.0,0.0
2960.8157599999995,16377.358564510798,0.0,0.0,0.0
3155.820639999999,16479.622408143678,0.0,0.0,0.0
3261.784959999999,16706.329589880046,0.0,0.0,0.0
3513.8365599999993,17319.52562694162,0.0,0.0,0.0
3879.022799999999,18247.749875175054,0.0,0.0,0.0
4392.69896,19500.439783905404,0.0,0.0,0.0
4772.782319999999,20558.64480107658,0.0,0.0,0.0
5010.399279999999,21453.33682925805,0.0,0.0,0.0
5125.541759999999,22028.147951504296,0.0,0.0,0.0
5132.738399999998,22397.47871021221,0.0,0.0,0.0
5570.902479999999,23259.01561936626,0.0,0.0,0.0
5705.412719999998,23825.61983247283,0.0,0.0,0.0
5654.171439999998,24051.979684318158,0.0,0.0,0.0
5744.253519999999,24268.8326208602,0.0,0.0,0.0
5929.587679999999,24140.93583126868,0.0,0.0,0.0
5946.315919999999,23701.45435828218,0.0,0.0,0.0
6306.159199999998,23857.197081423805,0.0,0.0,0.0
6711.239039999999,24371.136159337773,0.0,0.0,0.0
7006.6735199999985,25066.778388820705,0.0,0.0,0.0
7205.235359999998,25827.63924812947,0.0,0.0,0.0
7193.462799999999,26856.450232807627,0.0,0.0,0.0
7699.013599999999,28217.913939700044,0.0,0.0,0.0
8353.430319999998,29500.732235550182,0.0,0.0,0.0
8692.807919999997,30187.988929092335,0.0,0.0,0.0
8778.539679999996,30767.364958477938,0.0,0.0,0.0
9468.161279999998,32185.47320874313,0.0,0.0,0.0
9607.085759999998,32734.145275760948,0.0,0.0,0.0
9025.729599999999,32645.24867107745,0.0,0.0,0.0
9239.805199999999,32990.63351472606,0.0,0.0,0.0
9524.339439999998,33758.12341309808,0.0,0.0,0.0
9650.412239999998,33877.36672654716,0.0,0.0,0.0
10076.848879999998,34233.24093290513,0.0,0.0,0.0
10313.311519999997,34503.53305411123,0.0,0.0,0.0
10287.566799999999,34537.91871332403,0.0,0.0,0.0
10434.060159999999,34766.580866161385,0.0,0.0,0.0
10566.795679999997,35120.71842306416,0.0,0.0,0.0
10629.587679999999,35188.72561572949,0.0,0.0,0.0
10644.721679999999,35434.853500230485,0.0,0.0,0.0
10806.085839999998,35766.930647196736,0.0,0.0,0.0
10957.794319999997,35598.4756500431,0.0,0.0,0.0
10947.540799999997,35639.291874095696,0.0,0.0,0.0
10824.430879999998,35451.77342777964,0.0,0.0,0.0
10689.713839999999,35637.23766588299,0.0,0.0,0.0
10499.758639999998,35391.26856076075,0.0,0.0,0.0
10358.442799999997,34907.89451325816,0.0,0.0,0.0
10291.672719999997,34275.96250950285,0.0,0.0,0.0
10298.294079999998,33754.40202140839,0.0,0.0,0.0
10279.524159999997,33149.98846873449,0.0,0.0,0.0
9975.832719999997,31895.551986837774,0.0,0.0,0.0
9606.916559999998,31141.24077690287,0.0,0.0,0.0
9332.489199999998,30507.36372575774,0.0,0.0,0.0
9190.966559999997,30034.875989411423,0.0,0.0,0.0
8920.122479999996,30046.863832507832,0.0,0.0,0.0
9035.197279999998,31615.7132554837,0.0,0.0,0.0
9435.005599999999,33312.58847629634,0.0,0.0,0.0
9909.479999999998,35037.24016468087,0.0,0.0,0.0
10204.553519999996,36060.851124704626,0.0,0.0,0.0
10888.057599999996,37559.113190110314,0.0,0.0,0.0
11596.648399999996,39114.12895971168,0.0,0.0,0.0
12325.069439999997,40399.97398746944,0.0,0.0,0.0
13182.308079999997,41728.11387224452,0.0,0.0,0.0
13854.453199999998,42754.48362397423,0.0,0.0,0.0
