Onshore turbines,Offshore trubines fixed,Utility scale PV,"Biogas, Basic plant, large",battery
4298.059759999999,3015.1768574571615,1366.1833184740053,0.0,0.0
3846.0739199999994,2775.631477139896,714.6189665864028,0.0,0.0
3858.9819999999986,2665.540031575842,63.05461469880024,0.0,112.50767098398234
3962.0887199999993,2681.091297524852,0.0,0.0,332.36519060248156
3822.5663999999983,2699.602750635079,0.0,0.0,730.8284533994582
3786.11696,2708.6123859240342,0.0,0.0,682.095720540537
3708.5556799999995,2668.284622930397,0.0,0.0,660.349066572542
3495.374959999999,2562.0455340169733,0.0,0.0,751.4861720376678
3224.1360799999993,2401.198296705441,0.0,0.0,792.9307624113744
3006.3343199999995,2242.365178114046,0.0,0.0,658.4249855918781
2849.2715999999996,2137.2480384313476,0.0,0.0,525.6795493516801
2755.6024799999996,2055.0280244523033,0.0,0.0,284.05397085149673
2682.06816,1976.0235084581554,0.0,0.0,360.20140969215237
2691.55088,1939.844546349309,0.0,0.0,267.896785993239
2794.6989599999997,1921.2281321226808,0.0,0.0,145.96905551564316
2934.078399999999,1904.2698198565045,0.0,0.0,105.60644185879832
3091.38928,1894.2474516336201,0.0,0.0,266.62025724211026
3300.5430399999996,1894.5325487200626,0.0,0.0,1159.2562096917711
3415.8058399999995,1856.055789198101,0.0,0.0,2035.4885003886614
3494.092799999999,1793.2890415899676,0.0,0.0,2508.003274885232
3597.259679999999,1788.2877862327791,42.036409799200165,0.0,2326.163488277858
3779.8377599999985,1867.195851471315,336.2912783936013,0.0,1573.7545742667326
4015.055839999999,2024.2871828878297,588.5097371888023,0.0,695.8011800154492
4333.524079999999,2170.7405633177,777.673581285203,0.0,0.0
4638.2796,2293.8188194462487,714.6189665864028,0.0,0.0
4773.2786399999995,2397.507636909808,483.41871269080184,0.0,0.0
4973.3294399999995,2544.911340961151,42.036409799200165,0.0,0.0
5169.537519999999,2690.254119308015,0.0,0.0,0.0
5317.760479999999,2819.7137276350863,0.0,0.0,0.0
5504.042159999998,2970.5868221015417,0.0,0.0,0.0
5637.649999999999,3137.07642861639,0.0,0.0,0.0
5648.982639999999,3356.179922317719,0.0,0.0,0.0
5644.267599999999,3585.534145589779,0.0,0.0,0.0
6036.495759999999,3855.3338585130614,0.0,0.0,0.0
6290.589039999999,4076.5748711659735,0.0,0.0,0.0
7086.524639999999,4301.4143480393,0.0,0.0,0.0
7989.770639999998,4510.831632768924,0.0,0.0,0.0
8653.264,4687.54501937867,0.0,0.0,0.0
9303.277759999997,4829.168770060603,0.0,0.0,0.0
9834.2236,4943.15086889884,0.0,0.0,0.0
10188.701360000001,5044.280904551743,0.0,0.0,0.0
10535.553839999997,5137.141706304363,0.0,0.0,0.0
10862.982159999998,5203.481387050544,0.0,0.0,0.0
10953.192079999997,5215.804389473473,0.0,0.0,1079.7670456025369
10748.260799999996,5123.744980028515,714.6189665864028,0.0,0.0
10260.85952,4924.864940349529,2627.27561245001,0.0,0.0
9709.933039999998,4690.675413755674,3951.4225211248154,0.0,0.0
9041.149359999998,4423.538025365981,4708.077897510419,0.0,0.0
8508.436319999999,4231.493223794283,3783.2768819280145,0.0,0.0
8285.829279999998,4179.205567104727,2080.802285060408,0.0,0.0
8311.611599999998,4219.541840459153,273.23666369480105,0.0,0.0
8192.381999999998,4227.8692284915,0.0,0.0,6836.374977911244
7964.507199999999,4160.02605067254,0.0,0.0,6836.374977911244
7254.668079999998,3963.412603750442,0.0,0.0,0.0
6299.819839999998,3691.0385066883914,0.0,0.0,0.0
5390.693199999998,3380.814580015858,0.0,0.0,0.0
4559.127839999999,3085.866750960148,0.0,0.0,0.0
3895.8412799999987,2808.8772015633576,0.0,0.0,0.0
3373.975839999999,2579.8548823620813,0.0,0.0,0.0
3101.6578399999994,2430.4767746076163,0.0,0.0,0.0
3063.5464799999995,2408.134240748733,0.0,0.0,0.0
3307.6343999999995,2506.709749771378,0.0,0.0,0.0
3682.2807999999995,2638.319642591216,0.0,0.0,0.0
4070.098479999999,2758.3639550983744,0.0,0.0,0.0
4336.6223199999995,2828.041115667432,0.0,0.0,0.0
4565.689039999998,2804.1270018494547,0.0,0.0,0.0
4697.853039999999,2684.970603651315,0.0,0.0,0.0
4819.876319999999,2583.054778018865,0.0,0.0,457.8662419758209
4777.110079999999,2505.0913628279427,21.018204899600082,0.0,489.93680877583165
4811.623119999998,2470.000308506664,189.1638440964007,0.0,126.5105269094024
4969.306239999998,2494.722906599626,378.3276881928014,0.0,0.0
5163.38992,2551.3395001440144,441.38230289160174,0.0,0.0
5383.128079999998,2652.2085513993793,294.25486859440116,0.0,0.0
5652.862959999998,2816.214550957213,126.10922939760049,0.0,0.0
6125.039999999998,3037.102383637369,0.0,0.0,0.0
6778.155759999998,3301.5164565744785,0.0,0.0,0.0
7392.761599999999,3549.8629683413615,0.0,0.0,0.0
8085.925119999998,3768.6771097758533,0.0,0.0,0.0
8916.47152,3969.1627708570895,0.0,0.0,0.0
9771.284959999997,4221.46518199754,0.0,0.0,0.0
10779.953839999996,4564.9050468307705,0.0,0.0,0.0
11464.450559999997,4918.663724121048,0.0,0.0,0.0
11990.463279999998,5293.234488721598,0.0,0.0,0.0
12342.824159999996,5571.6707994525705,0.0,0.0,0.0
12709.860319999998,5738.054026457553,0.0,0.0,4780.355476297379
12347.373759999999,5652.127750354763,0.0,0.0,0.0
11210.639279999998,5265.737513011318,0.0,0.0,0.0
9109.47984,4555.512445306296,0.0,0.0,0.0
7416.671439999998,3871.9233884783685,0.0,0.0,0.0
6993.942159999998,3526.8608815213065,0.0,0.0,0.0
7629.74312,3791.541612429816,0.0,0.0,0.0
8724.940879999998,4263.5404057399155,0.0,0.0,0.0
10513.253279999999,4711.737138315765,42.036409799200165,0.0,0.0
11582.958239999996,4762.168117959786,336.2912783936013,0.0,0.0
12387.338799999998,4759.918545924477,777.673581285203,0.0,0.0
12961.344159999997,4781.0497717643475,1008.8738351808039,0.0,0.0
13038.160959999997,4890.904345619766,714.6189665864028,0.0,0.0
13037.803759999999,5027.095649331186,273.23666369480105,0.0,0.0
13611.827919999996,5120.328070171605,0.0,0.0,465.5520944997937
14340.136159999998,5243.373703250461,0.0,0.0,6836.374977911244
14518.367679999998,5230.816665905826,0.0,0.0,6836.374977911244
14081.211279999998,5184.56711019629,0.0,0.0,6836.374977911243
13136.943679999997,5213.759066097107,0.0,0.0,6836.374977911244
12185.787759999996,5328.989351184443,0.0,0.0,6836.374977911246
11510.23232,5367.226402210838,0.0,0.0,6836.374977911244
11061.935039999997,5271.405413297003,0.0,0.0,0.0
10603.463199999998,5058.3754804123155,0.0,0.0,0.0
9895.131839999996,4741.282274189341,0.0,0.0,0.0
8806.514079999999,4418.7367634873435,0.0,0.0,0.0
8032.957999999999,4175.702135246459,0.0,0.0,0.0
7812.821279999999,3937.6489048542535,0.0,0.0,0.0
7126.2678399999995,3587.6078368354424,0.0,0.0,0.0
6463.127919999999,3356.0068783150027,0.0,0.0,0.0
6262.140879999998,3369.993656272244,0.0,0.0,0.0
6868.41832,3522.0695483969216,0.0,0.0,0.0
7516.213679999998,3690.5293034344977,0.0,0.0,0.0
7684.150319999999,3803.745469801694,63.05461469880024,0.0,0.0
7797.224799999997,3851.9595004600974,252.21845879520097,0.0,0.0
7777.9547999999995,3861.7038635638646,357.3094832932014,0.0,0.0
7764.433839999998,3913.046870205806,441.38230289160174,0.0,0.0
7701.32976,3963.301969060181,378.3276881928014,0.0,0.0
7877.564719999998,4067.195035182682,231.20025389560087,0.0,0.0
7857.76456,4082.6356664414316,21.018204899600082,0.0,0.0
7613.247999999999,3962.5970275081318,0.0,0.0,0.0
7168.071519999999,3789.8225195503733,0.0,0.0,0.0
6832.183199999999,3677.9566637617477,0.0,0.0,0.0
6498.607279999998,3546.048908314284,0.0,0.0,0.0
6028.780239999999,3313.0238827550984,0.0,0.0,0.0
5333.334399999999,2967.9684677653618,0.0,0.0,0.0
4486.304159999999,2535.8009997361883,0.0,0.0,0.0
3528.8276799999994,2021.6163479934496,0.0,0.0,0.0
2818.762959999999,1622.551346647785,0.0,0.0,423.6909405667031
2314.1295999999998,1339.8229772920668,0.0,0.0,985.7729348040152
1883.22232,1127.9348511466126,0.0,0.0,1520.8250145632153
1651.3919999999996,977.3525273404597,0.0,0.0,1866.0377632705386
1616.0743199999995,893.335408841405,0.0,0.0,2059.596977746128
1799.4683199999995,906.4867530478273,0.0,0.0,2164.9737589690194
2066.9772799999996,1000.930481907259,0.0,0.0,2853.424027431681
2392.0292799999993,1145.3654884365963,0.0,0.0,3291.545466590883
2648.7508,1293.5450537132326,0.0,0.0,3367.770676784581
2764.6452799999997,1383.2811346627075,0.0,0.0,3116.2406493530157
2585.6467199999997,1401.945774267142,147.12743429720058,0.0,2992.893429233999
2340.45336,1301.0781414052417,336.2912783936013,0.0,2963.7478113500583
2166.7563999999998,1213.6100716061192,399.3458930924015,0.0,2980.082559153962
2193.4975199999994,1220.9573497542285,231.20025389560087,0.0,3007.850829334513
2534.1422399999988,1340.3066494635927,63.05461469880024,0.0,2609.5953990210887
3170.6500799999994,1543.6957619674502,0.0,0.0,1839.1488615457688
4010.923599999999,1831.9289163603908,0.0,0.0,914.5836225419579
4854.49464,2143.6024411540366,0.0,0.0,1.6850074063838565
5563.863759999999,2397.0721901160878,0.0,0.0,0.0
6086.954959999999,2577.6138206875617,0.0,0.0,0.0
6320.785599999999,2756.5583402175744,0.0,0.0,0.0
6825.791199999999,2834.2777917325357,0.0,0.0,0.0
6803.513199999999,2813.350814551608,0.0,0.0,0.0
6439.537679999998,2892.952474194473,0.0,0.0,0.0
6896.475439999999,3237.8944177070193,0.0,0.0,0.0
8109.079199999998,3620.3088981683873,0.0,0.0,0.0
10008.202559999996,3895.2332666803027,0.0,0.0,0.0
10732.228159999999,4088.295056366327,0.0,0.0,0.0
10168.660559999995,4367.524249044171,0.0,0.0,0.0
9081.851359999999,4429.885336121346,0.0,0.0,0.0
8326.832079999996,4445.2749052153595,0.0,0.0,0.0
7857.9112,4308.877934451531,0.0,0.0,0.0
7339.617759999999,3989.823090066619,0.0,0.0,0.0
7371.8672799999995,3836.116045457322,315.2730734940012,0.0,0.0
7684.612799999999,3953.0796073587476,1261.0922939760048,0.0,0.0
7903.3996799999995,4074.5650076262305,1870.6202360644072,0.0,0.0
8205.67736,4117.288437182061,2080.802285060408,0.0,0.0
8233.941279999997,3906.801683779914,1660.4381870684065,0.0,0.0
7983.942639999998,3611.719107345038,819.7099910844032,0.0,0.0
7522.673359999999,3405.2350603008,63.05461469880024,0.0,0.0
7035.3698399999985,3222.148831853321,0.0,0.0,0.0
6318.375439999999,2833.5714317870224,0.0,0.0,0.0
5076.199279999999,2344.1207252849654,0.0,0.0,0.0
4181.984799999999,1971.8094614739791,0.0,0.0,865.5157926021703
3588.1604799999986,1806.4815192068718,0.0,0.0,1411.0806707987588
3540.588959999999,1859.4939749569846,0.0,0.0,1045.3937504755352
3627.35096,1970.3754656809792,0.0,0.0,357.6801148674066
3535.7122399999994,2103.494529147456,0.0,0.0,0.0
3345.275759999999,2179.7757296890236,0.0,0.0,0.0
3166.423839999999,2263.8212160573767,0.0,0.0,0.0
3001.886239999999,2343.103737170642,0.0,0.0,0.0
3160.5958399999995,2460.264455763687,0.0,0.0,0.0
3615.4279999999994,2596.5124952137026,0.0,0.0,0.0
4221.667839999999,2844.7114940602364,0.0,0.0,0.0
5177.474879999998,3249.106818046943,0.0,0.0,0.0
6454.352079999998,3657.9119273159795,0.0,0.0,0.0
7413.930399999998,3980.2134743420156,0.0,0.0,0.0
8098.355679999999,4178.042484463521,42.036409799200165,0.0,0.0
8492.005119999998,4248.085590546519,252.21845879520097,0.0,0.0
8563.629359999997,4242.878668136923,525.455122490002,0.0,0.0
8169.776879999997,4091.578637237537,609.5279420884024,0.0,0.0
7642.252639999999,3954.042696521405,609.5279420884024,0.0,0.0
7236.928399999998,3865.8838691048836,399.3458930924015,0.0,0.0
7017.709119999999,3848.6560620803784,42.036409799200165,0.0,0.0
7241.72992,3876.189916020745,0.0,0.0,0.0
7021.675919999998,3864.8271659735437,0.0,0.0,0.0
6788.168639999999,3698.029768076814,0.0,0.0,0.0
6596.653039999999,3536.5626928211263,0.0,0.0,0.0
6408.480079999998,3430.4484225326128,0.0,0.0,0.0
6164.677919999998,3337.346493890964,0.0,0.0,0.0
5786.718959999998,3234.1413485989315,0.0,0.0,0.0
5495.976959999999,3173.187307838922,0.0,0.0,0.0
5263.913519999999,3166.1776073354554,0.0,0.0,0.0
5026.977119999999,3082.4611882509566,0.0,0.0,0.0
4907.081999999999,3007.506185599058,0.0,0.0,0.0
4667.400799999999,2830.387138458354,0.0,0.0,0.0
4562.233599999999,2787.791364314363,0.0,0.0,0.0
4700.515119999999,2777.2044754924545,0.0,0.0,0.0
5106.095039999998,2901.3876601301495,0.0,0.0,0.0
5536.419519999999,3139.6054241642814,0.0,0.0,0.0
6230.853919999998,3449.4080879777434,0.0,0.0,0.0
6706.475119999998,3759.5625133704966,42.036409799200165,0.0,0.0
7027.737039999999,3878.1643197238664,357.3094832932014,0.0,0.0
6915.264159999999,3881.3088980355187,756.6553763856028,0.0,0.0
7235.601119999998,3822.7788917069984,987.8556302812038,0.0,0.0
7101.63232,3733.811580015493,882.7646057832035,0.0,0.0
7040.994799999999,3743.9403277482425,357.3094832932014,0.0,0.0
7515.213519999999,3903.7677401585224,0.0,0.0,0.0
7862.09232,4114.020458638963,0.0,0.0,0.0
8100.792159999999,4210.435754414585,0.0,0.0,0.0
7997.286879999998,4169.166178160263,0.0,0.0,0.0
7430.715039999999,4058.2634115342958,0.0,0.0,0.0
7211.585999999999,3957.7532138255465,0.0,0.0,0.0
6614.411519999999,3822.5065601617407,0.0,0.0,0.0
5686.10512,3520.958946313916,0.0,0.0,0.0
4961.955439999999,3235.317196781322,0.0,0.0,0.0
4594.396639999999,3064.192280423226,0.0,0.0,0.0
4468.744959999999,2958.554590338914,0.0,0.0,0.0
4509.755279999999,2888.2065296609644,0.0,0.0,0.0
4541.076079999999,2853.6856695125703,0.0,0.0,0.0
4669.852319999999,2854.060125387301,0.0,0.0,0.0
4905.79984,2823.330630970546,0.0,0.0,0.0
5063.48672,2744.694897277268,0.0,0.0,0.0
5002.578479999999,2646.7817780027253,0.0,0.0,0.0
4619.7728799999995,2515.395991350339,0.0,0.0,7.066034834383212
4176.37864,2347.195802316837,147.12743429720058,0.0,448.72200348211265
3693.0494399999993,2152.1510985669047,798.691786184803,0.0,279.84978434837024
3180.6516799999995,1982.4998930188247,1345.1651135744053,0.0,114.22813881437777
2822.3424799999993,1872.158810204951,1492.2925478716056,0.0,140.543592764807
2533.1495999999997,1823.9419427596176,1177.0194743776046,0.0,588.0274727643882
2435.2203999999992,1807.5424775186063,462.40050779120173,0.0,1317.40681395704
2445.38368,1831.8452311459623,0.0,0.0,1799.7781888370537
2467.8158399999993,1847.6120929016345,0.0,0.0,2102.1075159960465
2542.0908799999993,1909.0852656697925,0.0,0.0,2300.5639852787576
2805.9263199999996,2053.4521893128153,0.0,0.0,1853.4508973968452
3192.9280799999997,2211.0555607701535,0.0,0.0,1166.1068680057886
3399.378399999999,2298.1945632854226,0.0,0.0,652.1233935065809
3600.0007199999986,2366.4816982588923,0.0,0.0,44.36650999760033
3479.6882399999995,2302.6539923390237,0.0,0.0,0.0
3416.9601599999996,2218.0425669781816,0.0,0.0,0.0
3250.9937599999994,2066.2829765961733,0.0,0.0,0.0
3221.1694399999997,1947.8797453278883,0.0,0.0,0.0
3194.462159999999,1873.1786351062042,0.0,0.0,0.0
3227.68176,1826.8992931339048,0.0,0.0,0.0
3224.549679999999,1836.8138634534578,0.0,0.0,0.0
3078.1503199999997,1808.9452686553786,0.0,0.0,0.0
2974.4983999999995,1775.4867852121838,0.0,0.0,235.85429279293706
3014.102479999999,1769.9195908625065,0.0,0.0,897.6878577414518
3131.5836799999993,1773.442880229283,0.0,0.0,1366.7122733367232
3279.0057599999996,1800.881701807502,42.036409799200165,0.0,1235.2226867268218
3519.055439999999,1824.096547647291,252.21845879520097,0.0,631.5537216897401
3765.647519999999,1838.863442010218,420.36409799200163,0.0,19.763378199960677
3970.913439999999,1859.1308662299737,420.36409799200163,0.0,0.0
4081.8371999999995,1888.9625175834556,315.2730734940012,0.0,0.0
4064.3118399999994,1936.9027983031358,105.09102449800041,0.0,0.0
3931.1852799999992,2032.49117068873,0.0,0.0,0.0
4138.962879999999,2174.543276197059,0.0,0.0,0.0
4456.404639999999,2286.797771795064,0.0,0.0,0.0
4627.21768,2325.5681387642567,0.0,0.0,0.0
4589.640239999999,2283.3184526256982,0.0,0.0,0.0
4455.678959999998,2211.0853470329157,0.0,0.0,0.0
4252.966079999999,2106.0135959410936,0.0,0.0,0.0
4137.37616,2003.6041693828627,0.0,0.0,0.0
3875.9170399999994,1860.498197530124,0.0,0.0,0.0
3687.593679999999,1727.3436742270248,0.0,0.0,0.0
3556.8208799999998,1608.1816024550253,0.0,0.0,0.0
3311.5147199999997,1465.0969065042598,0.0,0.0,0.0
3093.6866399999994,1307.0098628753951,0.0,0.0,0.0
2981.424319999999,1204.3210128045812,0.0,0.0,62.915239729329734
2923.806079999999,1144.620831867531,0.0,0.0,106.1938776290458
2780.3921599999994,1136.2608207854933,0.0,0.0,781.1112923468334
2603.055519999999,1227.9854893727386,0.0,0.0,1507.1721073932044
2536.0071999999996,1352.3941985713511,0.0,0.0,2014.4760079897762
2577.0062399999993,1441.7870283023237,21.018204899600082,0.0,1944.562390314016
2650.4540799999995,1503.935356359767,252.21845879520097,0.0,1557.9016967700677
2742.547759999999,1577.5698346958563,462.40050779120173,0.0,1076.9914752494144
2897.963599999999,1624.144202508852,567.4915322892022,0.0,619.5850347666532
2971.1294399999997,1638.0444584647344,504.43691759040195,0.0,495.76552927524796
3042.4791999999993,1632.9013637610578,273.23666369480105,0.0,679.7485941578174
3154.4519999999993,1605.149077227099,0.0,0.0,979.3670976681025
3313.1954399999995,1582.2789009992778,0.0,0.0,1109.959357388465
3579.2041599999993,1602.4867526935084,0.0,0.0,1174.1370238075576
3872.6796799999993,1654.439668525351,0.0,0.0,849.519601573908
4063.619999999999,1734.224300925186,0.0,0.0,503.60065468609
4180.1799999999985,1805.8772835908303,0.0,0.0,151.4752297165882
4281.523279999999,1876.5856162088605,0.0,0.0,0.0
4344.078399999999,1943.0997593512225,0.0,0.0,0.0
4412.100559999999,2010.069206795813,0.0,0.0,0.0
4482.593039999999,2146.710141235602,0.0,0.0,0.0
4678.6431999999995,2295.820172625203,0.0,0.0,0.0
4827.31736,2383.312355113229,0.0,0.0,0.0
4840.827039999998,2420.081368903467,0.0,0.0,0.0
4674.337999999999,2373.9693973600256,0.0,0.0,0.0
4518.959759999999,2259.0809450977267,0.0,0.0,0.0
4500.0319199999985,2181.771409294118,0.0,0.0,0.0
4608.718479999999,2170.593050397352,0.0,0.0,0.0
4790.894239999999,2211.632846910362,0.0,0.0,0.0
4775.45944,2200.732493132713,63.05461469880024,0.0,0.0
4574.085119999999,2140.2209911337486,378.3276881928014,0.0,0.0
4358.569439999998,2038.4881382582682,651.5643518876025,0.0,0.0
3904.688559999999,1856.2302515942818,693.6007616868027,0.0,0.0
3359.150159999999,1587.612060427249,546.4733273896021,0.0,206.85981377687514
2700.0672799999998,1280.1227963550166,252.21845879520097,0.0,1493.4747349912313
2134.7663199999997,1013.29461774067,0.0,0.0,2676.6111709062347
1803.9727999999996,807.0843206351545,0.0,0.0,3501.90456847907
1529.3611999999996,672.527006195283,0.0,1409.52,2802.681671578281
1358.9655199999997,590.16515286975,0.0,1409.52,3011.427314100153
1215.4199999999998,522.431191347586,0.0,1409.5199999999998,3178.4751977455035
1111.9936799999998,460.30413919211594,0.0,1409.52,3225.1330808902476
987.9023999999997,395.98425073993246,0.0,1409.52,3137.8147921587774
855.9564799999999,347.15747410469817,0.0,0.0,4341.586900125009
748.5182399999998,333.8912400276197,0.0,0.0,4161.9420368291
686.7376799999998,340.04564927175994,0.0,0.0,3843.2997625865764
675.7847999999998,370.50139374979125,0.0,0.0,3760.996675617889
701.5332799999998,417.01618903726137,0.0,1409.52,2113.474222964679
792.2019199999999,481.54599972224815,0.0,1409.5199999999998,1865.7929063298966
871.2483999999998,526.3147526544436,0.0,1409.52,1711.4498247218132
952.3779199999997,569.4367507739066,0.0,1409.52,1615.3513135937676
1071.7278399999998,638.3139374287688,0.0,1409.52,2087.347828787817
1245.29696,733.1278669825357,0.0,1409.52,2531.4699256231042
1454.00328,841.5924152423648,0.0,1409.52,2764.289495285811
1655.8287999999998,941.9593552111604,231.20025389560087,1409.52,2273.0982484715732
1732.9727199999998,1044.1716250777724,1177.0194743776046,1409.52,987.0372734940846
1822.0019999999997,1155.095667605714,2143.8568997592083,0.0,1019.7155648996843
2004.8921599999996,1289.0288889210356,2669.3120222492103,0.0,0.0
2259.5607199999995,1446.6861593300396,2122.8386948596085,22.990797112877715,0.0
2680.4964799999993,1633.8346666609527,924.8010155824035,0.0,587.8230560970597
3188.22432,1844.6533241338827,63.05461469880024,831.4725900592204,0.0
3617.1387999999993,2008.1330997162434,0.0,0.0,604.6254579302043
3954.7379199999987,2132.6510252116523,0.0,0.0,441.01635858649445
4308.944959999999,2203.8487035750677,0.0,0.0,0.0
4537.5228799999995,2220.517663574408,0.0,0.0,0.0
