Onshore turbines,Offshore trubines fixed,Utility scale PV,"Biogas, Basic plant, large",battery
10184.426240000004,3221.0583458176525,0.0,0.0,0.0
9706.342240000004,3074.5270298004643,0.0,0.0,0.0
10651.933359999999,3025.1046876163805,0.0,0.0,0.0
10141.881840000002,2848.2244575875693,0.0,0.0,0.0
9015.115120000002,2600.392340060598,0.0,0.0,0.0
7606.596560000002,2307.388891571803,0.0,0.0,7562.11578266694
6122.9156,1995.0263012422265,0.0,0.0,0.0
4722.2667200000005,1705.7881507395418,0.0,0.0,0.0
3803.6836800000005,1515.8150918598405,0.0,0.0,261.6712920420739
3659.97272,1457.700931722997,0.0,0.0,792.9067514180183
3754.322400000001,1465.7529551399064,0.0,0.0,667.1334185087716
3764.2412800000006,1501.8977749946484,0.0,0.0,489.59480348938683
3790.8959200000004,1535.519130914526,0.0,0.0,203.00757220958653
3772.983280000001,1551.1864439981948,0.0,0.0,0.0
3692.677200000001,1546.009924571762,0.0,0.0,0.0
3675.3022400000004,1535.1446419278318,0.0,0.0,0.0
3757.7778400000007,1560.455811723351,0.0,0.0,0.0
3749.2012800000007,1582.6200495434866,0.0,0.0,0.0
3793.621920000001,1620.8077221267367,0.0,0.0,0.0
3743.809440000001,1647.9178676267304,0.0,0.0,0.0
3713.1466400000004,1643.3270612203594,0.0,0.0,0.0
3856.7673600000007,1602.661842970368,0.0,0.0,0.0
4009.111280000001,1600.5363373592388,0.0,0.0,1.0610092649338287
4342.766160000001,1646.616850029904,0.0,0.0,180.05772834960553
4595.787840000002,1700.7830595141024,0.0,0.0,131.07863918608737
4873.663120000001,1790.05429518154,0.0,0.0,0.0
5290.793760000001,1957.850871369606,0.0,0.0,0.0
5619.899040000002,2102.5199465129044,0.0,0.0,0.0
5868.476400000001,2265.086942164706,0.0,0.0,0.0
6004.76136,2336.7439301800478,0.0,0.0,0.0
6102.254400000001,2336.626583494843,0.0,0.0,0.0
6075.626080000003,2330.801085878935,0.0,0.0,0.0
6201.232640000001,2362.2928545638492,0.0,0.0,0.0
6216.686240000001,2419.19375201628,0.0,0.0,7562.115782666938
6262.783840000001,2479.1660714031796,0.0,0.0,7562.115782666941
6712.769360000001,2533.365954284002,0.0,0.0,7562.115782666939
6785.698320000001,2545.36388754164,0.0,0.0,7562.1157826669405
6471.04272,2487.4701350917885,0.0,0.0,7562.115782666939
6060.988400000002,2413.0223367805083,0.0,0.0,7562.11578266694
5686.932320000001,2330.4908824676127,0.0,0.0,0.0
5665.150640000001,2315.02969138752,0.0,0.0,0.0
6047.7344,2323.093959675929,0.0,0.0,0.0
6140.95984,2316.1817297144353,0.0,0.0,2991.8841635888584
6039.82336,2319.020499090413,0.0,0.0,0.0
5877.3688,2367.5030473869065,0.0,0.0,7562.11578266694
5743.050320000001,2418.559059510221,0.0,0.0,7562.1157826669405
5857.406960000001,2493.902774252883,0.0,0.0,7562.115782666939
6249.601280000001,2596.5280626965337,0.0,0.0,0.0
6377.129200000001,2584.0658447278706,0.0,0.0,0.0
6279.846720000001,2579.5087117181233,0.0,0.0,7562.115782666938
7173.719040000002,2728.2196148622306,0.0,0.0,0.0
8628.098320000001,2886.729476423849,0.0,0.0,0.0
8950.95824,2958.3680971319413,0.0,0.0,0.0
8678.644000000002,2865.47135909468,0.0,0.0,0.0
8217.769520000002,2742.480808535368,0.0,0.0,7562.1157826669405
7480.1402400000015,2574.503620492684,0.0,0.0,0.0
6444.722720000002,2308.9368474105377,0.0,0.0,0.0
5521.684080000002,2025.3221541440191,0.0,0.0,0.0
4817.454880000001,1747.5084687504104,0.0,0.0,0.0
4197.3820000000005,1544.4925809117767,0.0,0.0,178.32109802251244
3676.1068800000007,1397.9265710920065,0.0,0.0,641.6651111554544
3237.6946400000006,1294.7869980453747,0.0,0.0,769.6184766280843
2818.46592,1200.1708759683854,0.0,0.0,817.7399945257372
2435.2617600000003,1117.751666310902,0.0,0.0,964.1654458129506
2175.3968800000007,1044.8548850562318,0.0,0.0,998.3923209568304
2091.8045600000005,981.9744086881899,0.0,0.0,1149.6849015286293
2013.6868000000004,916.7867944484419,0.0,0.0,1235.182001210063
1933.4183200000007,845.2226633753054,0.0,0.0,1385.6350886980363
1697.8242400000006,739.31983099361,0.0,0.0,1891.0741958721592
1431.4696000000004,636.3874003565124,0.0,0.0,2801.746725745658
1298.3618400000005,578.8048717239407,0.0,0.0,4118.364176849163
1278.0728800000004,548.273305045782,0.0,0.0,4808.160735054112
1331.5701600000002,567.0742848273759,0.0,0.0,4988.183799786908
1321.0233600000004,635.7282181074536,0.0,0.0,4648.483062071238
1454.4281600000002,733.8626999286457,0.0,0.0,4006.609698152736
1671.9855200000002,825.3135227230026,0.0,0.0,3323.946474764783
1873.0740800000003,873.9297442000321,0.0,0.0,2825.1953467407516
1899.7324800000004,855.5318247719648,0.0,0.0,2603.700706944992
1691.2066400000003,793.632978935803,0.0,0.0,2730.3942992408115
1355.9537600000003,713.0178470125858,0.0,0.0,3161.778296430891
1278.80608,676.7362927594322,0.0,0.0,3545.8761851059644
1499.864,715.718861584194,0.0,0.0,3717.0066701196743
1854.6312800000005,805.592136767026,0.0,0.0,3281.468195242754
2196.6145600000004,924.3071863610795,0.0,0.0,2691.3564473008737
2421.8874400000004,1020.6855495280453,0.0,0.0,2177.060240717548
2538.4474400000004,1080.0323600625097,0.0,0.0,1643.094283837749
2593.6104000000005,1111.3506597345145,0.0,0.0,1151.94605157848
2572.3400800000004,1108.5037271108702,0.0,0.0,870.8034170640663
2515.3948800000007,1081.7507236962792,0.0,0.0,634.3539314287949
2401.1548000000007,1031.355934633941,0.0,0.0,677.8750069116198
2242.3136000000004,970.9621875862651,0.0,0.0,811.1402780140672
2055.0280000000007,911.3949693648086,0.0,0.0,1009.9305082437394
1913.5655200000003,852.1410157725488,0.0,0.0,1255.5481517376618
1719.86536,789.2105395125503,0.0,0.0,1715.9088047608159
1550.5450400000004,745.5208380021716,0.0,0.0,2650.2173208826807
1502.41328,747.7800167938377,0.0,0.0,3181.403601494902
1589.2918400000003,793.1533881354043,0.0,0.0,3391.99503156153
1709.8524800000002,851.0369365256731,0.0,0.0,3051.3164280742626
1945.23224,939.8857241263764,0.0,0.0,2410.1708095872395
2450.97104,1070.404829845992,0.0,0.0,1496.8285588913739
3035.6698400000005,1204.9718860021658,0.0,0.0,598.7778458181224
3505.1246400000005,1321.9685719624495,0.0,0.0,0.0
3731.1044000000006,1390.7163825906907,0.0,0.0,0.0
3607.0244000000007,1420.4571346511702,0.0,0.0,0.0
4031.5434400000013,1542.8538089427539,0.0,0.0,0.0
4896.2832800000015,1756.2064091389211,0.0,0.0,0.0
5326.532560000001,1908.856079282049,0.0,0.0,0.0
5485.614400000001,2005.848726835908,0.0,0.0,0.0
5570.421200000001,2084.974066060014,0.0,0.0,7562.115782666938
5499.172960000001,2117.970933533415,0.0,0.0,7562.115782666939
5380.10504,2125.4525500196373,0.0,0.0,7562.11578266694
5290.455360000001,2103.5556585605746,0.0,0.0,4596.215650636123
5292.91816,2121.9627616422667,0.0,0.0,7562.11578266694
5409.079600000001,2171.3810222025163,0.0,0.0,0.0
5679.318320000001,2256.7277765543495,0.0,0.0,0.0
5997.79032,2358.6816378774415,0.0,0.0,7562.11578266694
6444.098560000001,2485.267078627828,0.0,0.0,7562.11578266694
6886.605440000001,2627.494322312926,0.0,0.0,0.0
7241.538160000002,2751.307320074624,0.0,0.0,0.0
7597.745520000002,2878.6315347388163,0.0,0.0,0.0
7742.82888,2949.2140352800725,0.0,0.0,0.0
7655.93904,2949.9466867581286,0.0,0.0,0.0
8123.837200000001,2942.8048654560184,0.0,0.0,0.0
8348.068560000002,2880.366224867919,0.0,0.0,0.0
8396.771840000001,2868.5611483363978,0.0,0.0,0.0
8612.892880000003,2937.9038556383257,0.0,0.0,0.0
8900.578000000001,3064.977050436777,0.0,0.0,0.0
9128.479120000002,3200.1634930096357,0.0,0.0,0.0
9310.433040000002,3316.2612013206617,0.0,0.0,0.0
8896.671360000002,3351.6162269636834,0.0,0.0,0.0
8735.540320000002,3345.6152195229474,0.0,0.0,0.0
8238.077280000003,3259.6092829220556,0.0,0.0,0.0
7734.094400000001,3143.180963080542,0.0,0.0,0.0
7382.797600000002,3017.123072210594,0.0,0.0,0.0
7146.259760000002,2874.481543706429,0.0,0.0,0.0
6464.688320000001,2678.8472725701045,0.0,0.0,0.0
5982.818000000001,2493.8854273515917,0.0,0.0,7562.11578266694
5426.322960000001,2316.1766276846442,0.0,0.0,0.0
4922.125760000001,2128.859685514386,0.0,0.0,0.0
4327.368960000002,1931.0917455192655,0.0,0.0,0.0
3819.069600000001,1746.2227572429579,0.0,0.0,0.0
3474.6799200000005,1591.9557436559319,0.0,0.0,0.0
3238.0706400000004,1458.8315415247882,0.0,0.0,984.2312859010369
2942.8880800000006,1339.845063945828,0.0,0.0,2038.0174813181004
2584.417200000001,1205.0698449741622,0.0,0.0,2812.583260517714
2104.817920000001,1048.9763047217873,0.0,0.0,3283.139843971839
1927.95504,934.1326753335065,0.0,0.0,3281.1974544594523
1764.7447200000004,833.9492183480573,0.0,0.0,3283.673930974786
1539.2387200000003,734.9606567397718,0.0,0.0,3482.4951076764
1295.4816800000003,634.9282198361499,0.0,0.0,3725.8121461557757
1079.3343200000002,548.7763651832215,0.0,0.0,3916.292419935873
1017.2266400000002,501.05401932565894,0.0,0.0,4017.3421166343983
1165.3217600000003,507.9295146726538,0.0,0.0,4165.418478668746
1293.2933600000001,526.08865910648,0.0,0.0,4389.462884150278
1321.6099200000006,550.0018727391343,0.0,0.0,4209.041034257625
1332.7282400000004,571.8610091777399,0.0,0.0,4022.169083962947
1323.35832,567.7804057505165,0.0,0.0,3817.107549622435
1222.2444000000003,533.7182344566552,0.0,0.0,3525.67590786984
1029.65344,476.1703996266655,0.0,0.0,3281.4081504573874
834.7989600000001,439.08272466645826,0.0,0.0,3175.068487694696
756.6548800000003,454.33575293105895,0.0,0.0,2929.600960383565
913.8755200000002,515.9448034750648,0.0,0.0,2594.947796019177
1094.6600800000003,584.6222060921832,0.0,0.0,2266.065031358783
1198.8271200000004,657.8108234509259,0.0,0.0,2085.547182884048
1353.6488800000002,761.3054977710442,0.0,0.0,1990.0302005957224
1572.01464,879.1776920435457,0.0,0.0,2186.900427275255
1755.60416,990.3233702389633,0.0,0.0,2989.2658244088207
1961.8928000000005,1121.8843104419984,0.0,0.0,3261.1179758553635
2155.8749600000006,1224.6044966397708,0.0,0.0,3231.9116807000146
2132.4652000000006,1282.6584528250748,0.0,0.0,3108.7056591943224
2159.61992,1317.7053158686913,0.0,0.0,2749.2276709726507
2310.5124800000003,1342.521588774437,0.0,0.0,2350.133724755178
2309.2077600000002,1327.8522327179815,0.0,0.0,2213.132308816615
2238.2227200000007,1303.9533047687432,0.0,0.0,2202.3744845800784
2132.53288,1323.015508475661,0.0,0.0,2178.624635558835
2275.8415200000004,1409.7673618320669,0.0,0.0,1952.0871040648067
2829.36992,1554.426232915783,0.0,0.0,1572.0633926645328
3540.682960000001,1706.0554971006152,0.0,0.0,979.2613962988326
3905.8052800000005,1825.6531978485943,0.0,0.0,344.44543733710145
4181.2704,1953.7467986053414,0.0,0.0,0.0
4302.135600000001,2019.9986962595917,0.0,0.0,0.0
4291.78808,2008.3732111767313,0.0,0.0,0.0
4183.891120000001,1924.3774743136808,0.0,0.0,0.0
3867.7014400000007,1774.7747363620238,0.0,0.0,0.0
3458.478080000001,1634.23932575578,0.0,0.0,0.0
3241.3380800000004,1528.9395532954372,0.0,0.0,0.0
2905.7280000000005,1410.287768870798,0.0,0.0,0.0
2701.503600000001,1334.3818104451143,0.0,0.0,0.0
2628.8716800000007,1290.187007985379,0.0,0.0,175.87796177882228
2722.2400000000002,1308.153295693087,0.0,0.0,591.9784879490173
3000.1528800000006,1432.7836386273798,0.0,0.0,1291.288394051662
3460.7942400000006,1602.6189859201197,0.0,0.0,1255.7920805152621
4033.7693600000002,1780.7257439108032,0.0,0.0,780.0349907552189
4356.524000000002,1915.2040247486048,0.0,0.0,215.28700468142327
4742.17592,2007.806885869877,0.0,0.0,0.0
5091.3257600000015,2032.9905049206097,0.0,0.0,0.0
4952.8600000000015,2008.882393749921,0.0,0.0,0.0
4471.4108000000015,1919.123404034418,0.0,0.0,0.0
3925.112880000001,1779.0808495060307,0.0,0.0,0.0
3478.4512000000004,1640.5474753899625,0.0,0.0,384.95487983953336
3621.5342400000013,1648.2107241367614,0.0,0.0,524.8389550568187
4312.829040000001,1757.766609849155,0.0,0.0,128.55368471353387
4813.07448,1829.4123733989547,0.0,0.0,0.0
4878.709040000002,1812.5613894036637,0.0,0.0,0.0
4580.473360000001,1750.9166246511172,0.0,0.0,0.0
4202.18728,1672.2382232367452,0.0,0.0,0.0
3897.864160000001,1578.0925083065297,0.0,0.0,0.0
3497.540720000001,1455.559099616535,0.0,0.0,0.0
3053.150080000001,1317.8644991981855,0.0,0.0,0.0
2675.2776000000003,1181.1045906376346,0.0,0.0,376.4771551461813
2441.91696,1062.5915814233235,0.0,0.0,626.7114301064488
2288.5503200000003,965.7050560891269,0.0,0.0,840.5181527068057
2122.1289600000005,875.8389237480029,0.0,0.0,1174.897040077633
1967.58544,815.3359932627893,0.0,0.0,1699.8805646734597
1778.5740000000005,793.021755766784,0.0,0.0,2984.661541597114
1591.0214400000004,770.5850695557832,0.0,0.0,4073.4130827360977
1527.58272,755.5391837007164,0.0,0.0,4468.125732353554
1503.3532800000003,749.283074770407,0.0,0.0,4293.543991161129
1463.4860000000006,754.0065339513568,0.0,0.0,4103.966447123246
1687.0593600000004,773.3105738703905,0.0,0.0,3613.941023026872
1899.4053600000002,796.4166463900331,0.0,0.0,3213.3136183660035
2005.9261600000002,803.5809166232254,0.0,0.0,3031.146852786444
1918.1264000000006,774.5768976646352,0.0,0.0,3082.187191759914
1683.9611200000002,732.157601572334,0.0,0.0,3319.042664608908
1634.2614400000002,715.1168220687997,0.0,0.0,3593.0978500129163
1695.8126400000003,723.2596616159975,0.0,0.0,3977.7025162335317
1868.0958400000004,761.5565176367849,0.0,0.0,3677.577640432325
2146.89984,828.990045390741,0.0,0.0,3166.43151849493
2411.9084000000003,903.2715175308183,0.0,0.0,2585.8074358909494
2617.745840000001,969.5774967008581,0.0,0.0,1904.6663748420244
2780.4786400000003,1024.066154467878,0.0,0.0,1180.5005214999221
2795.98112,1031.1814452150725,0.0,0.0,763.8919736672088
2695.859840000001,998.908045566103,0.0,0.0,524.7973750216902
2602.4652000000006,957.3540537264367,0.0,0.0,501.318047070147
2570.7458400000005,924.6469815451918,0.0,0.0,445.7685263913456
2616.3734400000008,911.6847646569645,0.0,0.0,375.5625931024266
2636.93688,899.6776477457017,0.0,0.0,441.3788873902359
2617.7533600000006,889.2542008817135,0.0,0.0,778.6744330641361
2603.961680000001,880.2134040912155,0.0,0.0,1844.8693263656116
2550.86296,862.4726261002903,0.0,0.0,2776.1648000913096
2362.1598400000007,827.2084165875573,0.0,0.0,3338.5505265773095
2015.2810400000003,775.0228150684103,0.0,0.0,3639.6494677768064
1777.1677600000005,731.929030637676,0.0,0.0,3738.4133702346567
1796.6295200000002,710.7535661911282,0.0,0.0,3485.0290063462508
1769.2078400000005,689.4668774951264,0.0,0.0,3283.4552654680324
1627.7980000000002,657.5220485647284,0.0,0.0,3309.549936724684
1375.70504,619.7680485137543,0.0,0.0,3500.4266994356553
1115.5356000000002,565.3691864710642,0.0,0.0,3800.727891106164
992.1549600000001,514.5835819266986,0.0,0.0,4208.5118865823315
849.4592000000002,461.45512530208646,0.0,0.0,4869.237631177724
734.3956800000001,432.2245762207544,0.0,0.0,4919.620520256768
769.6983200000002,451.16229040076,0.0,0.0,4665.781323678723
968.9520000000001,508.4019626313446,0.0,0.0,4166.09494247753
1275.2604000000003,597.4436069581658,0.0,0.0,3425.7824788466924
1501.4996,672.5271181814632,0.0,0.0,2711.2023084605107
1594.7964800000002,710.7351988838789,0.0,0.0,2229.0059599644205
1600.46656,735.5035127095849,0.0,0.0,1819.2601406295591
1499.5632,716.3423296247125,0.0,0.0,1972.1553840967756
1369.9108800000004,662.6536701289963,0.0,0.0,2020.9414935876139
1226.0645600000003,592.288516056857,0.0,0.0,2163.550545909986
1154.3500800000002,536.0957803394837,0.0,0.0,2249.838016438059
1113.0502400000003,515.6294980339514,0.0,0.0,2302.5732175291064
1092.3702400000002,523.8907046723116,0.0,0.0,2982.397813200904
1132.4706400000005,539.267202057866,0.0,0.0,3678.0641795957267
1212.9233600000002,564.3283723936028,0.0,0.0,4059.083271286394
1283.5060800000003,595.9783040020535,0.0,0.0,3995.6841972876055
1267.7780000000005,604.3619593554091,0.0,0.0,3890.1002851745693
1145.7547200000001,578.446709232579,0.0,0.0,3866.996736158566
936.4392800000003,504.18360439975106,0.0,0.0,3971.7561243234
692.7800000000002,401.75627471200994,0.0,0.0,4229.135175244332
495.9891200000001,308.2513747236043,0.0,0.0,4503.121363376301
369.77344000000005,231.93827432056088,0.0,0.0,4724.509831571345
304.1727200000001,186.82306568644313,0.0,0.0,5107.681594060583
285.9367200000001,180.5587935084672,0.0,0.0,5690.972573669078
326.17248000000006,206.40567643209152,0.0,0.0,5587.595169741707
423.6542400000001,245.68008136092595,0.0,0.0,5313.044146808859
513.0933600000001,269.9637023564417,0.0,0.0,5014.97918922694
527.0316800000002,268.36982824958403,0.0,0.0,4695.50000833474
483.38184,251.12292674247402,0.0,0.0,4382.314433934897
450.1697600000001,227.9250176865847,0.0,0.0,4126.748891788654
454.8133600000001,211.88015439834678,0.0,0.0,3772.600962126343
480.56184000000013,207.70975524679315,0.0,0.0,3622.0343854427683
509.77328000000006,213.9679049890193,0.0,0.0,3453.404077009877
529.4004800000001,220.46789094336143,0.0,0.0,3335.806722630566
517.5038400000002,222.60972304982366,0.0,0.0,3279.1579957477734
477.3583200000001,219.85360655646755,0.0,0.0,3281.891418614459
433.2836000000001,218.2842221926091,0.0,0.0,3972.2226598282855
411.03944000000007,217.07912275586216,0.0,0.0,4714.190527040363
400.68816000000004,215.76892150541076,0.0,0.0,5181.334149130288
365.40808000000004,216.39443035784592,0.0,0.0,5199.363468363512
336.21544000000006,233.24031232334585,0.0,0.0,5104.170099883062
388.49824000000007,273.53308239855915,0.0,0.0,4832.914718566757
489.67608,329.668675382268,0.0,0.0,4474.3240496942535
614.9780800000001,384.2981491715327,0.0,0.0,4209.4394443340725
785.9189600000002,437.1939532376534,0.0,0.0,3957.9828821741803
1008.9358400000001,496.7091307552368,0.0,0.0,3707.942465064658
1469.4042400000003,597.0497302582637,0.0,0.0,3448.4016502196296
1966.5589600000003,720.660687640219,0.0,0.0,3495.521536462695
2191.51224,822.1818968369937,0.0,0.0,3172.0682782540707
2118.8164,868.3154706174904,0.0,0.0,3083.441400025465
1872.1867200000004,859.7746727465573,0.0,0.0,3140.2497762086628
1651.1175200000005,823.874750321806,0.0,0.0,3053.318103020604
1546.4353600000004,789.1972742350926,0.0,0.0,2747.4873217932136
1535.8810400000004,784.9860588452071,0.0,0.0,2429.686336359756
1571.6085600000001,802.5676535066382,0.0,0.0,2026.1341777182913
1674.7416000000003,819.1727196659805,0.0,0.0,1601.0329424144377
1797.3476800000003,844.7277664855324,0.0,0.0,1340.6521466638774
1909.0046400000003,873.8379076637855,0.0,0.0,1160.5175598342876
2009.8252800000005,887.4266538104063,0.0,0.0,1120.0536745543816
2118.5344000000005,920.5143374140953,0.0,0.0,1292.3374882240446
2226.4764800000007,951.87447373039,0.0,0.0,2230.434077059794
2328.7936000000004,973.0081015326475,0.0,0.0,2998.338155088581
2452.1253600000005,1018.208003861304,0.0,0.0,3181.059455544169
2433.3103200000005,1040.2079563221541,0.0,0.0,3051.5171767431752
2299.9130400000004,1016.1447430136302,0.0,0.0,3037.5103135507975
2129.93472,972.6295309221199,0.0,0.0,3067.5474735958755
2066.0034400000004,906.9092647721418,0.0,0.0,3047.825375898291
1973.9210400000004,847.251230420397,0.0,0.0,3116.053188707873
1968.5968800000005,816.588031373618,0.0,0.0,3087.7284876576787
2154.5326400000004,829.3961669621428,0.0,0.0,2813.8469143763314
2444.924960000001,859.3093676295745,0.0,0.0,2739.2130421450015
2698.262480000001,902.9398855943724,0.0,0.0,2877.1265506700674
2762.00952,955.6407921224587,0.0,0.0,2634.5759574722197
2794.1048800000003,1002.3498748634339,0.0,0.0,2367.1103852984756
2838.0329600000005,1046.647738324957,0.0,0.0,2015.279160732379
2828.5126400000004,1105.0629182194978,0.0,0.0,1554.1771547875994
2743.29224,1134.6169359896094,0.0,0.0,1097.5816975296407
2677.7892800000004,1182.3464246888802,0.0,0.0,722.0740436453696
2730.6248,1253.3952507530776,0.0,0.0,231.70799705752705
2899.4112,1306.5328910313137,0.0,0.0,0.0
3197.443840000001,1337.3103755454217,0.0,0.0,0.0
3398.2654400000006,1366.2990884146382,0.0,0.0,0.0
3445.9460000000004,1299.6502528426113,0.0,0.0,0.0
3443.8629600000004,1243.8034347450998,0.0,0.0,0.0
3289.4284800000005,1199.9300601622276,0.0,0.0,795.3880245505836
3183.719840000001,1184.7566235623742,0.0,0.0,1779.7398424517228
3120.972960000001,1187.6688621673495,0.0,0.0,2166.6258830856113
2862.2097600000006,1148.1026211344424,0.0,0.0,2440.0265338905706
2566.1135200000003,1087.3803033681954,0.0,0.0,2674.870209452814
2331.6850400000003,1019.8947349103662,0.0,0.0,2801.826046890502
2095.53072,995.2029515315322,0.0,0.0,2886.426614564163
2046.7221600000003,1027.450841031544,0.0,0.0,2829.4867512972787
